Temps,Tension,Vitesse,GazFrein,WHCharged,WHDischarged,Distance,CurrentIn,MotorCurrent,Lat,Lon,Alt,Vsat,Cap,Sat,HDOP,Heure,Date,Distance_GPS
585.7,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,28,0.52,16443700,250725,484.3815605295812
586.29,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16443800,250725,484.3815605295812
586.88,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16443800,250725,484.3815605295812
587.47,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16443900,250725,484.3815605295812
588.15,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444000,250725,484.3815605295812
589.09,29.7,0.0,-90.0,2.7,0.53,0.21,0.0,0.43,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444100,250725,484.3815605295812
589.68,29.7,0.0,-90.0,2.7,0.53,0.21,0.0,0.33,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444100,250725,484.3815605295812
590.27,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444200,250725,484.3815605295812
591.06,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444300,250725,484.3815605295812
591.65,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444300,250725,484.3815605295812
592.24,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444400,250725,484.3815605295812
593.06,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444500,250725,484.3815605295812
593.65,29.6,0.0,0.0,2.7,0.53,0.21,0.0,-0.07,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444500,250725,484.3815605295812
594.24,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444600,250725,484.3815605295812
595.03,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444700,250725,484.3815605295812
596.15,29.7,0.0,-90.0,2.7,0.53,0.21,0.0,-0.1,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444800,250725,484.3815605295812
597.09,29.7,0.0,-90.0,2.7,0.53,0.21,0.0,-0.44,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444900,250725,484.3815605295812
597.68,29.6,0.0,-90.0,2.7,0.53,0.21,0.0,-0.02,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16444900,250725,484.3815605295812
598.27,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445000,250725,484.3815605295812
599.18,29.6,0.0,-68.0,2.7,0.53,0.21,0.0,0.15,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445100,250725,484.3815605295812
600.06,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16445200,250725,484.3815605295812
600.65,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16445200,250725,484.3815605295812
601.24,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445300,250725,484.3815605295812
601.83,29.7,0.0,-17.0,2.7,0.53,0.21,0.0,0.31,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445300,250725,484.3815605295812
602.42,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445400,250725,484.3815605295812
603.01,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445400,250725,484.3815605295812
603.6,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445500,250725,484.3815605295812
604.18,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445600,250725,484.3815605295812
604.78,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445600,250725,484.3815605295812
605.36,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445700,250725,484.3815605295812
606.13,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445800,250725,484.3815605295812
606.72,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16445800,250725,484.3815605295812
607.31,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16445900,250725,484.3815605295812
608.16,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16450000,250725,484.3815605295812
609.07,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16450100,250725,484.3815605295812
610.13,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16450200,250725,484.3815605295812
611.07,29.7,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16450300,250725,484.3815605295812
612.21,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16450400,250725,484.3815605295812
613.12,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16450500,250725,484.3815605295812
613.71,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16450500,250725,484.3815605295812
614.3,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16450600,250725,484.3815605295812
615.15,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16450700,250725,484.3815605295812
616.09,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16450800,250725,484.3815605295812
617.09,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16450900,250725,484.3815605295812
618.08,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451000,250725,484.3815605295812
618.67,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451000,250725,484.3815605295812
619.26,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451100,250725,484.3815605295812
620.17,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451200,250725,484.3815605295812
621.08,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451300,250725,484.3815605295812
621.67,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451300,250725,484.3815605295812
622.26,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451400,250725,484.3815605295812
623.17,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451500,250725,484.3815605295812
623.76,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451500,250725,484.3815605295812
624.35,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451600,250725,484.3815605295812
625.14,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451700,250725,484.3815605295812
626.2,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16451800,250725,484.3815605295812
627.08,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16451900,250725,484.3815605295812
627.67,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16451900,250725,484.3815605295812
628.26,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16452000,250725,484.3815605295812
629.14,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16452100,250725,484.3815605295812
629.73,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16452100,250725,484.3815605295812
630.32,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16452200,250725,484.3815605295812
631.17,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16452300,250725,484.3815605295812
632.08,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16452400,250725,484.3815605295812
633.05,29.6,0.0,-19.0,2.7,0.53,0.21,0.0,0.37,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16452500,250725,484.3815605295812
634.16,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16452600,250725,484.3815605295812
635.1,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16452700,250725,484.3815605295812
635.69,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16452700,250725,484.3815605295812
636.28,29.5,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16452800,250725,484.3815605295812
637.13,29.5,0.0,-90.0,2.7,0.53,0.21,0.0,0.31,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16452900,250725,484.3815605295812
638.05,29.5,0.0,-90.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16453000,250725,484.3815605295812
639.16,29.5,0.0,5.0,2.7,0.53,0.21,0.0,0.3,48.839993,2.207224,92.83,0.0,185.85,29,0.5,16453100,250725,484.3815605295812
640.1,29.5,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16453200,250725,484.3815605295812
640.69,29.5,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16453200,250725,484.3815605295812
641.28,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16453300,250725,484.3815605295812
642.1,29.6,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16453400,250725,484.3815605295812
642.69,29.5,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16453400,250725,484.3815605295812
643.28,29.5,0.0,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16453500,250725,484.3815605295812
644.1,29.5,0.4,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16453600,250725,484.3815605295812
644.69,29.5,0.7,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16453600,250725,484.3815605295812
645.28,29.5,2.13,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.49,16453700,250725,484.3815605295812
645.87,29.5,2.79,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,29,0.49,16453700,250725,484.3815605295812
646.46,29.5,4.2,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16453800,250725,484.3815605295812
647.17,29.5,5.94,0.0,2.7,0.53,0.21,0.0,0.0,48.839993,2.207224,92.83,0.0,185.85,30,0.48,16453900,250725,484.3815605295812
648.08,29.5,9.37,0.0,2.7,0.53,0.21,0.0,0.0,48.839962,2.207206,91.89,0.0,185.85,30,0.48,16454000,250725,488.0717420565464
649.13,29.5,10.97,-90.0,2.7,0.53,0.21,-0.02,-0.03,48.839943,2.207204,91.73,0.0,185.85,30,0.48,16454100,250725,490.1895098558342
649.72,29.7,10.34,-90.0,2.71,0.53,0.21,-2.84,-24.82,48.839943,2.207204,91.73,9.41,190.08,30,0.48,16454100,250725,490.1895098558342
650.32,29.7,9.0,-90.0,2.72,0.53,0.21,-1.86,-24.73,48.839916,2.207197,91.51,9.41,190.08,30,0.48,16454200,250725,493.23516685423755
651.17,29.7,7.84,-90.0,2.73,0.53,0.21,-1.12,-24.98,48.839897,2.207187,91.34,9.41,190.08,30,0.48,16454300,250725,495.4710370699686
652.17,29.7,7.59,0.0,2.74,0.53,0.21,0.0,0.0,48.839882,2.207177,91.12,9.41,190.08,30,0.48,16454400,250725,497.2924567336721
653.05,29.7,6.98,7.0,2.74,0.53,0.21,-0.72,-4.26,48.839874,2.207165,91.12,9.41,190.08,30,0.48,16454500,250725,498.5424885429677
654.11,29.8,8.26,-43.0,2.76,0.53,0.21,-1.98,-13.03,48.839863,2.207151,90.92,9.41,190.08,30,0.48,16454600,250725,500.1380629017569
654.7,29.7,9.15,0.0,2.76,0.53,0.21,0.0,0.0,48.839863,2.207151,90.92,5.83,224.39,30,0.48,16454600,250725,500.1380629017569
655.29,29.7,10.89,0.0,2.76,0.53,0.21,0.0,0.0,48.839851,2.207132,90.85,5.83,224.39,30,0.48,16454700,250725,502.0652311449166
656.09,29.8,12.35,0.0,2.76,0.53,0.21,0.0,0.0,48.839836,2.207108,90.91,5.83,224.39,30,0.48,16454800,250725,504.48742615813234
656.68,29.7,12.83,0.0,2.76,0.53,0.21,0.0,0.0,48.839836,2.207108,90.91,9.2,233.22,30,0.48,16454800,250725,504.48742615813234
657.27,30.0,13.65,-90.0,2.77,0.53,0.21,-4.89,-24.87,48.839817,2.207078,90.7,9.2,233.22,30,0.48,16454900,250725,507.5343793533637
658.18,30.1,12.0,-90.0,2.8,0.53,0.21,-3.65,-24.97,48.839798,2.207042,90.85,9.2,233.22,30,0.48,16455000,250725,510.91149472389696
658.77,30.1,11.1,-11.0,2.82,0.53,0.21,-2.09,-8.85,48.839798,2.207042,90.85,11.96,232.38,30,0.48,16455000,250725,510.91149472389696
659.36,30.0,12.0,0.0,2.82,0.53,0.21,0.0,0.0,48.839779,2.207009,90.71,11.96,232.38,30,0.48,16455100,250725,514.1202667863464
660.09,29.9,13.75,0.0,2.82,0.53,0.21,0.0,0.0,48.839756,2.20698,90.33,11.96,232.38,30,0.48,16455200,250725,517.4436888594615
661.18,30.3,15.4,-90.0,2.83,0.53,0.21,-5.89,-25.05,48.839729,2.206948,90.16,11.96,232.38,30,0.48,16455300,250725,521.2513329974813
662.09,30.5,13.25,0.0,2.87,0.53,0.21,-4.33,-15.06,48.839703,2.206912,89.95,11.96,232.38,30,0.48,16455400,250725,525.1628150413993
662.68,30.2,14.72,0.0,2.87,0.53,0.21,0.0,0.0,48.839703,2.206912,89.95,13.82,222.73,30,0.48,16455400,250725,525.1628150413993
663.27,30.2,15.69,0.0,2.87,0.53,0.21,0.0,0.0,48.83968,2.206878,89.68,13.82,222.73,30,0.48,16455500,250725,528.7310498397428
664.12,30.5,16.55,-47.0,2.88,0.53,0.21,-5.26,-13.52,48.839653,2.206844,89.38,13.82,222.73,30,0.48,16455600,250725,532.6304303168436
664.71,30.7,16.32,-90.0,2.91,0.53,0.22,-5.84,-24.87,48.839653,2.206844,89.38,13.46,226.79,30,0.48,16455600,250725,532.6304303168436
665.3,30.7,15.33,-90.0,2.94,0.53,0.22,-5.72,-24.93,48.839626,2.206804,89.15,13.46,226.79,30,0.48,16455700,250725,536.8236701267293
666.16,30.8,13.26,-90.0,2.98,0.53,0.22,-4.33,-24.99,48.839603,2.206764,88.76,13.46,226.79,30,0.48,16455800,250725,540.7108807365505
667.07,30.8,10.78,-90.0,3.0,0.53,0.22,-2.72,-24.93,48.839581,2.20673,88.38,13.46,226.79,30,0.48,16455900,250725,544.2002832851601
668.12,30.8,7.06,-23.0,3.02,0.53,0.22,-1.25,-9.49,48.839561,2.206711,88.34,13.46,226.79,30,0.48,16460000,250725,546.8231182625105
668.72,30.8,7.47,0.0,3.02,0.53,0.22,0.0,0.0,48.839561,2.206711,88.34,6.74,205.25,30,0.48,16460000,250725,546.8231182625105
669.3,30.8,7.78,0.0,3.02,0.53,0.22,0.0,0.0,48.839546,2.206711,88.42,6.74,205.25,30,0.48,16460100,250725,548.491042162408
670.22,30.7,8.65,0.0,3.02,0.53,0.22,0.0,0.0,48.839539,2.206728,88.25,6.74,205.25,30,0.48,16460200,250725,549.9586099302271
671.07,30.7,10.86,0.0,3.02,0.53,0.22,0.0,0.0,48.839539,2.206757,88.57,6.74,205.25,30,0.48,16460300,250725,552.0809799453303
672.15,30.7,13.27,0.0,3.02,0.53,0.22,0.0,0.0,48.839554,2.206789,88.77,6.74,205.25,30,0.48,16460400,250725,554.956146670472
672.74,30.6,14.07,0.0,3.02,0.53,0.22,0.0,0.0,48.839554,2.206789,88.77,12.02,54.49,30,0.48,16460400,250725,554.956146670472
673.33,30.7,15.25,0.0,3.02,0.53,0.22,0.0,0.0,48.839569,2.206825,89.18,12.02,54.49,30,0.48,16460500,250725,558.0743881649016
674.16,31.1,15.01,-74.0,3.04,0.53,0.22,-5.36,-21.03,48.839592,2.206859,89.09,12.02,54.49,30,0.48,16460600,250725,561.6426268096151
675.21,31.2,15.3,-54.0,3.08,0.53,0.22,-4.78,-15.18,48.839619,2.206892,89.15,12.02,54.49,30,0.48,16460700,250725,565.4957200437602
676.13,31.2,15.41,-22.0,3.1,0.53,0.22,-2.3,-6.02,48.839645,2.206924,89.42,12.02,54.49,30,0.48,16460800,250725,569.2163207422223
676.72,31.3,15.28,-90.0,3.11,0.53,0.22,-4.2,-12.76,48.839645,2.206924,89.42,13.17,47.15,30,0.48,16460800,250725,569.2163207422223
677.3,31.5,14.76,-90.0,3.14,0.53,0.22,-5.32,-25.06,48.839664,2.20696,89.16,13.17,47.15,30,0.48,16460900,250725,572.5934423916589
678.1,31.5,13.33,-90.0,3.17,0.53,0.22,-4.36,-25.0,48.839684,2.206997,88.98,13.17,47.15,30,0.48,16461000,250725,576.0974607074841
678.69,31.6,12.86,-90.0,3.19,0.53,0.22,-4.25,-25.17,48.839684,2.206997,88.98,12.37,55.85,30,0.48,16461000,250725,576.0974607074841
679.28,31.6,13.73,-90.0,3.2,0.53,0.22,-4.16,-17.63,48.839695,2.207037,88.78,12.37,55.85,30,0.48,16461100,250725,579.2701159800719
680.13,31.7,12.56,-68.0,3.23,0.53,0.22,-3.72,-22.38,48.839699,2.207081,88.4,12.37,55.85,30,0.48,16461200,250725,582.520825778566
680.72,31.6,11.26,0.0,3.24,0.53,0.22,0.0,0.0,48.839699,2.207081,88.4,11.85,87.65,30,0.48,16461200,250725,582.520825778566
681.31,31.5,12.17,0.0,3.24,0.53,0.22,0.0,0.0,48.839695,2.207123,88.18,11.85,87.65,30,0.48,16461300,250725,585.6266068470808
681.9,31.5,12.46,0.0,3.24,0.53,0.22,0.0,0.0,48.839695,2.207123,88.18,10.67,109.29,30,0.48,16461300,250725,585.6266068470808
682.49,31.5,12.92,0.0,3.24,0.53,0.22,0.0,0.0,48.839684,2.207155,88.33,10.67,109.29,30,0.48,16461400,250725,588.2687014639239
683.08,31.5,13.61,0.0,3.24,0.53,0.22,0.0,0.0,48.839672,2.207181,88.13,10.67,109.29,30,0.48,16461500,250725,590.5927375646086
684.14,31.6,14.06,0.0,3.24,0.53,0.22,0.0,0.0,48.839661,2.207204,87.89,10.67,109.29,29,0.49,16461600,250725,592.6734653409653
684.73,31.6,14.26,0.0,3.24,0.53,0.22,0.0,0.0,48.839661,2.207204,87.89,8.93,130.56,29,0.49,16461600,250725,592.6734653409653
685.32,31.5,13.55,0.0,3.24,0.53,0.22,0.0,0.0,48.839649,2.207231,87.85,8.93,130.56,29,0.49,16461700,250725,595.0577928128498
686.14,31.5,13.59,0.0,3.24,0.53,0.22,0.0,0.0,48.839638,2.207264,88.26,8.93,130.56,29,0.49,16461800,250725,597.7649716221005
686.73,31.5,13.42,0.0,3.24,0.53,0.22,0.0,0.0,48.839638,2.207264,88.26,8.2,127.53,29,0.49,16461800,250725,597.7649716221005
687.32,31.5,12.81,0.0,3.24,0.53,0.22,0.0,0.0,48.839622,2.207283,89.69,8.2,127.53,30,0.48,16461900,250725,600.0230234102398
687.91,31.5,12.61,0.0,3.24,0.53,0.22,0.0,0.0,48.839622,2.207283,89.69,8.17,140.18,30,0.48,16461900,250725,600.0230234102398
688.5,31.5,12.33,0.0,3.24,0.53,0.22,0.0,0.0,48.839603,2.207306,91.46,8.17,140.18,30,0.48,16462000,250725,602.7242951472814
689.12,31.5,12.51,0.0,3.24,0.53,0.22,0.0,0.0,48.839581,2.207339,91.86,8.17,140.18,30,0.48,16462100,250725,606.1618923090392
689.71,31.5,13.24,0.0,3.24,0.53,0.22,0.0,0.0,48.839581,2.207339,91.86,10.39,122.62,30,0.48,16462100,250725,606.1618923090392
690.3,31.5,13.2,0.0,3.24,0.53,0.22,0.0,0.0,48.839565,2.207377,92.44,10.39,122.62,30,0.48,16462200,250725,609.4633189268394
690.89,31.5,13.18,0.0,3.24,0.53,0.22,0.0,0.0,48.839565,2.207377,92.44,10.8,100.96,30,0.48,16462200,250725,609.4633189268394
691.48,31.5,12.99,0.0,3.24,0.53,0.22,0.0,0.0,48.839561,2.207421,93.02,10.8,100.96,30,0.48,16462300,250725,612.714037258914
692.1,31.5,12.85,0.0,3.24,0.53,0.22,0.0,0.0,48.839565,2.207464,93.69,10.8,100.96,30,0.48,16462400,250725,615.8922745174095
693.15,31.4,14.62,0.0,3.24,0.53,0.23,0.0,0.0,48.839573,2.207504,93.76,10.8,100.96,30,0.48,16462500,250725,618.9518524203366
694.18,31.5,14.09,0.0,3.24,0.53,0.23,0.0,0.0,48.839588,2.207543,93.59,10.8,100.96,30,0.48,16462600,250725,622.2576864153706
695.18,31.5,13.96,0.0,3.24,0.53,0.23,0.0,0.0,48.839607,2.207583,94.0,10.8,100.96,30,0.48,16462700,250725,625.8678398428196
696.2,31.5,13.45,0.0,3.24,0.53,0.23,0.0,0.0,48.839626,2.207619,94.2,10.8,100.96,30,0.48,16462800,250725,629.2449630520822
697.09,31.5,12.96,0.0,3.24,0.53,0.23,0.0,0.0,48.839642,2.207658,94.62,10.8,100.96,30,0.48,16462900,250725,632.6082671804076
698.14,31.5,13.84,0.0,3.24,0.53,0.23,0.0,0.0,48.839653,2.207701,94.67,10.8,100.96,30,0.48,16463000,250725,635.9845686164789
698.73,31.5,13.39,0.0,3.24,0.53,0.23,0.0,0.0,48.839653,2.207701,94.67,11.24,75.2,30,0.48,16463000,250725,635.9845686164789
699.32,31.5,13.52,0.0,3.24,0.53,0.23,0.0,0.0,48.839653,2.207745,94.7,11.24,75.2,30,0.48,16463100,250725,639.2047088966535
700.09,31.5,13.75,0.0,3.24,0.53,0.23,0.0,0.0,48.839653,2.207788,95.14,11.24,75.2,30,0.48,16463200,250725,642.3516641704618
701.14,31.7,11.38,-90.0,3.26,0.53,0.23,-3.11,-25.15,48.839649,2.207833,95.69,11.24,75.2,30,0.48,16463300,250725,645.6748887033777
702.05,31.5,10.25,0.0,3.26,0.53,0.23,0.0,0.0,48.839642,2.207872,95.59,11.24,75.2,30,0.48,16463400,250725,648.6333339703936
703.11,31.5,11.18,0.0,3.26,0.53,0.23,0.0,0.0,48.839634,2.207902,95.59,11.24,75.2,30,0.48,16463500,250725,651.0022492238214
703.7,31.6,11.14,0.0,3.26,0.53,0.23,0.0,0.0,48.839634,2.207902,95.59,7.13,113.05,30,0.48,16463500,250725,651.0022492238214
704.29,31.5,11.99,0.0,3.26,0.53,0.23,0.0,0.0,48.839626,2.207928,96.0,7.13,113.05,30,0.48,16463600,250725,653.1027267408681
705.08,31.5,12.97,0.0,3.26,0.53,0.23,0.0,0.0,48.839615,2.207953,96.24,7.13,113.05,30,0.48,16463700,250725,655.3035480161537
706.17,31.5,14.08,0.0,3.26,0.53,0.23,0.0,0.0,48.839592,2.207981,96.65,7.13,113.05,30,0.48,16463800,250725,658.5807218894182
707.14,31.5,12.99,0.0,3.26,0.53,0.23,0.0,0.0,48.839569,2.208024,97.06,7.13,113.05,30,0.48,16463900,250725,662.6358516116633
708.05,31.5,13.48,0.0,3.26,0.53,0.23,0.0,0.0,48.83955,2.208063,97.21,7.13,113.05,30,0.48,16464000,250725,666.1869206932664
709.16,31.6,13.55,0.0,3.26,0.53,0.23,0.0,0.0,48.839535,2.208105,97.15,7.13,113.05,30,0.48,16464100,250725,669.684073175205
710.19,31.5,13.56,0.0,3.26,0.53,0.23,0.0,0.0,48.839516,2.208145,97.51,7.13,113.05,30,0.48,16464200,250725,673.2942300143939
711.04,31.5,13.52,0.0,3.26,0.53,0.23,0.0,0.0,48.839497,2.208184,98.32,7.13,113.05,30,0.48,16464300,250725,676.845301523871
712.12,31.5,13.41,0.0,3.26,0.53,0.23,0.0,0.0,48.839474,2.208221,98.73,7.13,113.05,30,0.48,16464400,250725,680.5699754366827
712.71,31.5,13.57,0.0,3.26,0.53,0.23,0.0,0.0,48.839474,2.208221,98.73,11.74,132.12,30,0.48,16464400,250725,680.5699754366827
713.3,31.5,12.91,0.0,3.26,0.53,0.23,0.0,0.0,48.839451,2.208258,98.86,11.74,132.12,30,0.48,16464500,250725,684.2946502539168
714.13,31.5,11.83,0.0,3.26,0.53,0.23,0.0,0.0,48.839432,2.208291,99.2,11.74,132.12,30,0.48,16464600,250725,687.5034349082842
714.72,31.5,11.18,0.0,3.26,0.53,0.23,0.0,0.0,48.839432,2.208291,99.2,10.02,136.78,30,0.48,16464600,250725,687.5034349082842
715.31,31.5,10.15,0.0,3.26,0.53,0.23,0.0,0.0,48.839409,2.208316,99.07,10.02,136.78,30,0.48,16464700,250725,690.6479985016755
716.07,31.5,10.16,0.0,3.26,0.53,0.23,0.0,0.0,48.839386,2.208334,98.72,10.02,136.78,30,0.48,16464800,250725,693.5248191834115
